,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
2035,243.84,101.44,178.925,363.12,163.49,114.365,45.385,43.955,109.475,73.73,78.585,270.75,188.335,158.46,48.995,131.835,118.365,163.485,55.995,95.165,69.555,37.075,81.605,142.56,135.145,233.115,48.835,124.315,93.115,70.435
2036,243.805,101.425,178.935,363.225,163.51,114.375,45.385,43.955,109.485,73.73,78.595,270.685,188.325,158.465,48.985,131.825,118.365,163.475,55.995,95.135,69.545,37.075,81.605,142.545,135.075,233.14,48.835,124.3,93.105,70.48
2037,243.805,101.425,178.955,363.255,163.485,114.365,45.385,43.955,109.48,73.735,78.595,270.76,188.315,158.465,48.985,131.795,118.375,163.48,55.995,95.135,69.545,37.085,81.605,142.57,135.075,233.14,48.835,124.31,93.105,70.485
2038,243.805,101.415,178.93,363.15,163.455,114.325,45.375,43.955,109.47,73.73,78.595,270.765,188.315,158.47,48.985,131.795,118.375,163.48,55.995,95.125,69.545,37.085,81.595,142.57,135.04,233.14,48.825,124.31,93.095,70.475
2039,243.805,101.405,178.93,363.15,163.46,114.32,45.375,43.955,109.47,73.735,78.595,270.765,188.315,158.465,48.985,131.8,118.375,163.46,55.995,95.135,69.545,37.085,81.585,142.535,135.045,233.065,48.825,124.32,93.085,70.47
2040,243.81,101.405,178.9,363.11,163.465,114.32,45.375,43.955,109.465,73.735,78.595,270.82,188.315,158.45,48.985,131.8,118.385,163.46,55.995,95.135,69.545,37.085,81.575,142.545,135.04,233.155,48.825,124.325,93.085,70.475
2041,243.885,101.405,178.935,363.18,163.47,114.335,45.375,43.955,109.505,73.765,78.595,270.9,188.325,158.44,48.995,131.835,118.405,163.485,55.995,95.165,69.555,37.095,81.565,142.57,135.115,233.18,48.835,124.345,93.095,70.505
2042,243.915,101.415,178.925,363.17,163.49,114.345,45.375,43.945,109.5,73.775,78.595,270.91,188.325,158.47,48.995,131.835,118.425,163.48,56.015,95.155,69.555,37.095,81.555,142.58,135.145,233.165,48.835,124.355,93.105,70.505
2043,243.95,101.425,178.945,363.16,163.46,114.39,45.375,43.955,109.5,73.78,78.635,270.915,188.315,158.49,49.005,131.855,118.425,163.56,56.025,95.165,69.555,37.115,81.555,142.58,135.15,233.205,48.835,124.37,93.095,70.515
2044,243.995,101.425,178.99,363.23,163.47,114.39,45.385,43.955,109.5,73.805,78.635,270.92,188.315,158.525,49.005,131.885,118.435,163.56,56.015,95.175,69.565,37.115,81.555,142.58,135.18,233.245,48.835,124.4,93.105,70.515
2045,243.995,101.445,179.02,363.23,163.455,114.39,45.385,43.955,109.505,73.82,78.655,271.015,188.32,158.525,48.995,131.9,118.445,163.565,56.015,95.175,69.565,37.115,81.545,142.585,135.18,233.23,48.825,124.39,93.12,70.515
2046,244.08,101.515,179.095,363.215,163.53,114.43,45.385,43.975,109.545,73.835,78.675,271.14,188.41,158.565,49.025,131.99,118.485,163.61,56.055,95.195,69.615,37.135,81.565,142.655,135.22,233.37,48.835,124.42,93.135,70.56
2047,244.155,101.525,179.075,363.245,163.535,114.43,45.395,43.975,109.585,73.85,78.685,271.2,188.345,158.58,49.035,132.025,118.495,163.625,56.065,95.205,69.61,37.145,81.57,142.7,135.255,233.425,48.855,124.425,93.15,70.56
2048,244.21,101.545,179.11,363.245,163.605,114.435,45.395,43.975,109.61,73.85,78.685,271.24,188.405,158.63,49.045,132.08,118.505,163.65,56.065,95.215,69.615,37.165,81.585,142.715,135.285,233.465,48.875,124.46,93.16,70.55
2049,244.25,101.515,179.115,363.245,163.605,114.425,45.395,43.975,109.595,73.865,78.685,271.245,188.36,158.64,49.045,132.07,118.485,163.65,56.065,95.225,69.605,37.155,81.585,142.69,135.3,233.465,48.865,124.455,93.16,70.545
2050,244.315,101.55,179.125,363.26,163.66,114.445,45.405,43.975,109.605,73.865,78.685,271.355,188.39,158.625,49.055,132.07,118.485,163.68,56.075,95.225,69.615,37.165,81.595,142.72,135.315,233.49,48.855,124.46,93.175,70.55
2051,244.28,101.53,179.12,363.26,163.66,114.435,45.405,43.975,109.6,73.875,78.685,271.305,188.345,158.605,49.055,132.07,118.47,163.65,56.075,95.225,69.61,37.155,81.585,142.705,135.3,233.49,48.865,124.46,93.16,70.55
2052,244.19,101.505,179.105,363.105,163.595,114.425,45.395,43.975,109.585,73.86,78.655,271.25,188.34,158.57,49.035,132.04,118.45,163.62,56.065,95.205,69.605,37.155,81.585,142.64,135.18,233.445,48.855,124.44,93.15,70.525
2053,244.245,101.51,179.1,363.185,163.59,114.43,45.395,43.975,109.595,73.87,78.645,271.24,188.355,158.555,49.035,132.055,118.465,163.64,56.065,95.205,69.605,37.155,81.585,142.645,135.235,233.495,48.865,124.445,93.135,70.53
2054,244.25,101.52,179.09,363.17,163.55,114.43,45.395,43.975,109.6,73.875,78.645,271.205,188.34,158.57,49.035,132.04,118.45,163.65,56.065,95.205,69.605,37.155,81.585,142.645,135.24,233.535,48.865,124.435,93.135,70.53
2055,244.25,101.485,179.08,363.17,163.53,114.415,45.385,43.965,109.6,73.87,78.645,271.095,188.34,158.53,49.015,132.02,118.425,163.64,56.065,95.195,69.595,37.155,81.585,142.6,135.22,233.49,48.865,124.425,93.135,70.515
2056,244.31,101.525,179.145,363.26,163.625,114.45,45.385,43.975,109.655,73.905,78.675,271.18,188.425,158.575,49.035,132.09,118.425,163.695,56.085,95.235,69.605,37.165,81.595,142.665,135.27,233.63,48.905,124.47,93.155,70.525
2057,244.315,101.51,179.13,363.235,163.615,114.45,45.375,43.975,109.665,73.895,78.685,271.19,188.445,158.565,49.025,132.1,118.425,163.705,56.085,95.235,69.61,37.175,81.585,142.68,135.265,233.595,48.905,124.465,93.155,70.525
2058,244.29,101.5,179.145,363.235,163.685,114.45,45.375,43.975,109.685,73.895,78.685,271.155,188.485,158.575,49.025,132.14,118.43,163.735,56.085,95.235,69.615,37.175,81.585,142.705,135.27,233.555,48.905,124.475,93.155,70.52
2059,244.305,101.49,179.145,363.235,163.645,114.455,45.375,43.975,109.715,73.895,78.685,271.155,188.49,158.55,49.025,132.14,118.42,163.71,56.095,95.235,69.615,37.175,81.585,142.69,135.255,233.59,48.905,124.47,93.145,70.535
2060,244.42,101.51,179.155,363.23,163.65,114.455,45.385,43.975,109.72,73.895,78.685,271.125,188.555,158.62,49.035,132.205,118.435,163.73,56.105,95.245,69.625,37.185,81.585,142.69,135.28,233.67,48.925,124.475,93.155,70.54
2061,244.415,101.545,179.18,363.235,163.655,114.47,45.405,43.965,109.72,73.895,78.695,271.18,188.57,158.605,49.035,132.205,118.465,163.715,56.115,95.245,69.625,37.195,81.575,142.72,135.3,233.67,48.935,124.485,93.175,70.545
2062,244.415,101.565,179.21,363.265,163.745,114.5,45.415,43.965,109.735,73.905,78.705,271.255,188.67,158.64,49.045,132.235,118.475,163.73,56.115,95.255,69.655,37.195,81.565,142.72,135.345,233.75,48.925,124.525,93.185,70.57
2063,244.39,101.56,179.175,363.245,163.655,114.47,45.415,43.965,109.665,73.885,78.685,271.255,188.67,158.62,49.035,132.2,118.475,163.685,56.115,95.255,69.655,37.195,81.565,142.72,135.34,233.77,48.925,124.515,93.185,70.57
2064,244.315,101.565,179.18,363.245,163.63,114.445,45.405,43.965,109.59,73.875,78.655,271.255,188.63,158.61,49.035,132.17,118.475,163.65,56.095,95.245,69.635,37.175,81.545,142.72,135.32,233.81,48.925,124.505,93.205,70.56
2065,244.32,101.545,179.17,363.23,163.655,114.44,45.405,43.965,109.595,73.88,78.655,271.255,188.62,158.605,49.015,132.145,118.445,163.64,56.085,95.235,69.635,37.175,81.535,142.705,135.32,233.845,48.915,124.5,93.185,70.56
2066,244.255,101.53,179.165,363.14,163.65,114.41,45.385,43.965,109.59,73.885,78.655,271.175,188.56,158.585,49.005,132.115,118.43,163.63,56.065,95.215,69.615,37.155,81.535,142.65,135.31,233.805,48.905,124.465,93.175,70.56
2067,244.29,101.535,179.185,363.135,163.625,114.4,45.395,43.965,109.605,73.885,78.645,271.245,188.58,158.595,49.005,132.135,118.445,163.62,56.055,95.205,69.615,37.145,81.535,142.655,135.275,233.81,48.915,124.465,93.185,70.55
2068,244.305,101.535,179.195,363.135,163.645,114.415,45.395,43.965,109.605,73.885,78.645,271.245,188.55,158.615,48.995,132.145,118.445,163.62,56.065,95.205,69.615,37.145,81.535,142.65,135.265,233.805,48.915,124.475,93.185,70.55
2069,244.3,101.53,179.205,363.135,163.65,114.4,45.405,43.965,109.595,73.885,78.645,271.28,188.55,158.63,48.985,132.15,118.435,163.615,56.065,95.205,69.615,37.145,81.535,142.65,135.27,233.805,48.915,124.475,93.185,70.575
2070,244.225,101.505,179.175,363,163.61,114.38,45.405,43.965,109.585,73.885,78.645,271.245,188.49,158.585,48.985,132.135,118.415,163.565,56.045,95.185,69.605,37.135,81.535,142.65,135.25,233.795,48.905,124.47,93.185,70.545
2071,244.205,101.495,179.165,362.905,163.575,114.365,45.395,43.955,109.58,73.885,78.645,271.225,188.49,158.575,48.985,132.135,118.415,163.585,56.045,95.185,69.595,37.135,81.535,142.645,135.245,233.78,48.915,124.455,93.175,70.54
2072,244.225,101.505,179.175,362.9,163.595,114.36,45.395,43.955,109.595,73.885,78.645,271.225,188.49,158.565,48.985,132.13,118.425,163.575,56.045,95.185,69.595,37.135,81.535,142.645,135.255,233.855,48.915,124.455,93.185,70.54
2073,244.16,101.49,179.175,362.75,163.575,114.33,45.395,43.955,109.585,73.885,78.645,271.225,188.495,158.55,48.975,132.125,118.425,163.56,56.045,95.175,69.595,37.135,81.535,142.645,135.2,233.86,48.915,124.455,93.185,70.535
2074,244.15,101.48,179.17,362.895,163.555,114.33,45.385,43.955,109.575,73.885,78.645,271.225,188.475,158.54,48.985,132.145,118.415,163.575,56.035,95.165,69.595,37.135,81.525,142.68,135.21,233.875,48.915,124.43,93.195,70.535
2075,244.145,101.46,179.145,362.83,163.565,114.315,45.385,43.955,109.565,73.885,78.645,271.155,188.465,158.54,48.975,132.135,118.405,163.565,56.025,95.155,69.585,37.125,81.525,142.66,135.2,233.785,48.915,124.425,93.195,70.525
2076,244.185,101.47,179.175,362.86,163.575,114.32,45.395,43.955,109.6,73.895,78.665,271.245,188.495,158.58,48.985,132.175,118.425,163.605,56.055,95.175,69.595,37.145,81.535,142.67,135.215,233.825,48.925,124.45,93.185,70.535
2077,244.125,101.48,179.155,362.855,163.545,114.325,45.395,43.955,109.59,73.895,78.665,271.245,188.49,158.565,49.005,132.175,118.435,163.61,56.045,95.175,69.595,37.145,81.535,142.67,135.235,233.805,48.935,124.445,93.16,70.535
2078,244.135,101.505,179.185,362.875,163.56,114.33,45.395,43.955,109.595,73.895,78.665,271.325,188.495,158.58,49.005,132.175,118.445,163.615,56.055,95.165,69.6,37.155,81.545,142.67,135.255,233.825,48.955,124.46,93.155,70.545
2079,244.135,101.5,179.16,362.865,163.565,114.305,45.395,43.955,109.59,73.895,78.655,271.325,188.455,158.555,49.005,132.13,118.445,163.6,56.045,95.155,69.595,37.155,81.545,142.67,135.215,233.775,48.945,124.43,93.155,70.545
2080,244.145,101.525,179.185,362.915,163.555,114.315,45.395,43.955,109.66,73.905,78.665,271.325,188.48,158.585,49.005,132.17,118.465,163.615,56.075,95.165,69.595,37.175,81.555,142.67,135.24,233.78,48.945,124.45,93.15,70.545
2081,244.12,101.54,179.185,362.925,163.545,114.305,45.395,43.965,109.645,73.905,78.655,271.375,188.455,158.6,49.015,132.18,118.465,163.65,56.085,95.155,69.585,37.185,81.555,142.67,135.24,233.875,48.965,124.455,93.165,70.525
2082,244.125,101.52,179.175,362.89,163.515,114.28,45.385,43.965,109.635,73.905,78.655,271.275,188.415,158.605,49.005,132.175,118.455,163.65,56.075,95.145,69.575,37.185,81.555,142.645,135.24,233.82,48.965,124.42,93.145,70.52
2083,244.085,101.55,179.175,362.855,163.5,114.275,45.385,43.965,109.625,73.905,78.655,271.275,188.42,158.59,49.005,132.16,118.425,163.65,56.065,95.145,69.565,37.175,81.545,142.63,135.22,233.82,48.965,124.415,93.12,70.52
2084,244.08,101.55,179.175,362.855,163.53,114.285,45.385,43.965,109.605,73.905,78.645,271.275,188.42,158.585,49.005,132.16,118.425,163.66,56.065,95.155,69.565,37.175,81.545,142.63,135.23,233.83,48.965,124.425,93.12,70.52
2085,244.085,101.56,179.175,362.84,163.53,114.305,45.385,43.965,109.605,73.905,78.655,271.235,188.42,158.58,49.015,132.18,118.425,163.665,56.075,95.145,69.565,37.175,81.545,142.65,135.245,233.865,48.965,124.435,93.12,70.52
2086,243.995,101.54,179.175,362.745,163.5,114.295,45.385,43.965,109.585,73.905,78.655,271.19,188.38,158.58,49.005,132.15,118.415,163.64,56.075,95.135,69.555,37.175,81.545,142.64,135.23,233.855,48.955,124.425,93.11,70.515
2087,243.94,101.535,179.175,362.655,163.48,114.29,45.385,43.965,109.545,73.905,78.655,271.165,188.37,158.56,49.005,132.135,118.405,163.62,56.075,95.135,69.555,37.165,81.545,142.64,135.23,233.815,48.955,124.42,93.11,70.5
2088,243.855,101.5,179.16,362.59,163.41,114.275,45.365,43.945,109.54,73.875,78.645,271.085,188.325,158.51,48.975,132.095,118.395,163.585,56.055,95.105,69.545,37.145,81.545,142.615,135.2,233.66,48.945,124.405,93.105,70.485
2089,243.92,101.535,179.18,362.595,163.465,114.305,45.365,43.955,109.575,73.885,78.645,271.165,188.36,158.54,48.985,132.135,118.405,163.605,56.065,95.135,69.555,37.155,81.555,142.605,135.235,233.745,48.945,124.4,93.115,70.48
2090,244.005,101.545,179.205,362.63,163.465,114.335,45.375,43.955,109.57,73.89,78.665,271.075,188.355,158.57,49.005,132.18,118.425,163.615,56.075,95.155,69.555,37.185,81.565,142.625,135.255,233.785,48.945,124.415,93.115,70.49
2091,244.01,101.53,179.215,362.66,163.47,114.335,45.375,43.955,109.575,73.89,78.665,271.06,188.345,158.565,49.005,132.2,118.425,163.635,56.075,95.145,69.565,37.185,81.555,142.615,135.25,233.8,48.945,124.415,93.115,70.48
2092,243.93,101.51,179.205,362.65,163.455,114.355,45.375,43.955,109.565,73.885,78.665,271.025,188.32,158.565,49.005,132.175,118.415,163.61,56.065,95.145,69.565,37.185,81.555,142.61,135.195,233.765,48.945,124.405,93.115,70.48
2093,243.88,101.48,179.225,362.57,163.415,114.345,45.365,43.945,109.535,73.885,78.655,270.945,188.29,158.53,49.005,132.135,118.395,163.61,56.055,95.135,69.565,37.175,81.545,142.57,135.19,233.72,48.935,124.385,93.115,70.465
2094,243.875,101.495,179.225,362.41,163.445,114.375,45.365,43.945,109.525,73.895,78.655,271.03,188.31,158.545,49.005,132.16,118.405,163.61,56.055,95.125,69.575,37.165,81.545,142.57,135.2,233.71,48.935,124.4,93.115,70.465
2095,243.87,101.485,179.215,362.415,163.445,114.385,45.365,43.945,109.535,73.895,78.665,271.02,188.31,158.54,49.005,132.155,118.405,163.61,56.055,95.125,69.575,37.165,81.545,142.57,135.2,233.675,48.935,124.38,93.115,70.485
2096,243.91,101.485,179.205,362.44,163.46,114.375,45.365,43.935,109.535,73.895,78.665,271.03,188.31,158.54,49.005,132.155,118.405,163.61,56.065,95.125,69.575,37.165,81.545,142.57,135.21,233.68,48.935,124.38,93.115,70.495
2097,243.945,101.48,179.22,362.485,163.485,114.395,45.355,43.935,109.535,73.905,78.675,271.09,188.33,158.54,49.005,132.17,118.405,163.615,56.065,95.125,69.575,37.165,81.535,142.565,135.25,233.68,48.935,124.38,93.115,70.505
2098,243.93,101.48,179.23,362.435,163.48,114.395,45.355,43.935,109.52,73.905,78.685,271.085,188.32,158.53,49.005,132.175,118.405,163.6,56.065,95.135,69.575,37.155,81.525,142.55,135.25,233.645,48.935,124.385,93.125,70.495
2099,243.925,101.485,179.21,362.43,163.495,114.415,45.355,43.935,109.505,73.905,78.685,271.04,188.3,158.54,49.015,132.18,118.405,163.61,56.065,95.135,69.575,37.155,81.525,142.535,135.26,233.67,48.945,124.39,93.135,70.495
2100,243.98,101.495,179.19,362.43,163.49,114.415,45.365,43.935,109.505,73.905,78.695,271.04,188.31,158.53,49.015,132.18,118.395,163.615,56.065,95.145,69.575,37.155,81.525,142.53,135.26,233.655,48.955,124.39,93.135,70.495
2101,244.015,101.51,179.22,362.49,163.49,114.415,45.375,43.935,109.53,73.945,78.695,271.115,188.32,158.565,49.015,132.15,118.415,163.625,56.075,95.165,69.585,37.155,81.525,142.555,135.28,233.72,48.965,124.41,93.155,70.5
2102,243.91,101.485,179.23,362.49,163.48,114.395,45.375,43.935,109.515,73.905,78.695,271.07,188.3,158.535,49.005,132.135,118.415,163.615,56.065,95.145,69.585,37.155,81.515,142.54,135.29,233.65,48.965,124.385,93.155,70.5
2103,243.91,101.485,179.225,362.49,163.49,114.395,45.375,43.935,109.515,73.905,78.695,271.09,188.3,158.515,49.005,132.105,118.425,163.615,56.045,95.145,69.585,37.155,81.505,142.54,135.29,233.645,48.955,124.37,93.155,70.495
2104,243.81,101.46,179.2,362.45,163.485,114.355,45.375,43.935,109.48,73.905,78.695,271.095,188.27,158.51,49.005,132.085,118.425,163.605,56.045,95.135,69.565,37.145,81.505,142.54,135.28,233.575,48.945,124.37,93.155,70.5
2105,243.805,101.46,179.185,362.445,163.48,114.345,45.375,43.925,109.46,73.885,78.685,271.07,188.27,158.51,49.005,132.06,118.415,163.605,56.045,95.135,69.555,37.145,81.505,142.51,135.265,233.57,48.935,124.355,93.155,70.515
2106,243.825,101.475,179.18,362.455,163.52,114.365,45.375,43.925,109.48,73.895,78.685,271.12,188.275,158.49,49.015,132.085,118.435,163.6,56.045,95.145,69.555,37.145,81.505,142.51,135.285,233.615,48.935,124.365,93.165,70.515
2107,243.825,101.445,179.175,362.455,163.54,114.365,45.385,43.925,109.495,73.895,78.685,271.1,188.275,158.48,49.015,132.105,118.425,163.59,56.045,95.145,69.555,37.145,81.505,142.51,135.29,233.615,48.945,124.365,93.175,70.515
2108,243.895,101.485,179.215,362.515,163.58,114.39,45.395,43.935,109.505,73.935,78.685,271.135,188.315,158.515,49.03,132.145,118.445,163.615,56.06,95.185,69.565,37.155,81.51,142.535,135.31,233.745,48.955,124.41,93.195,70.545
2109,243.955,101.495,179.2,362.595,163.585,114.365,45.405,43.935,109.5,73.955,78.685,271.23,188.32,158.54,49.035,132.165,118.455,163.66,56.065,95.185,69.565,37.155,81.515,142.55,135.315,233.81,48.955,124.425,93.205,70.555
2110,243.955,101.525,179.18,362.6,163.59,114.365,45.405,43.935,109.495,73.955,78.685,271.23,188.28,158.525,49.035,132.135,118.455,163.66,56.055,95.185,69.565,37.155,81.515,142.55,135.31,233.75,48.955,124.415,93.195,70.555
2111,244.005,101.525,179.215,362.645,163.62,114.385,45.405,43.935,109.515,73.975,78.695,271.275,188.3,158.525,49.045,132.165,118.495,163.68,56.065,95.205,69.565,37.155,81.525,142.58,135.325,233.78,48.965,124.43,93.195,70.565
2112,244.035,101.525,179.245,362.66,163.63,114.385,45.405,43.935,109.53,73.975,78.705,271.28,188.31,158.54,49.045,132.165,118.505,163.68,56.065,95.195,69.575,37.155,81.525,142.575,135.31,233.78,48.965,124.435,93.205,70.565
2113,244,101.525,179.26,362.665,163.66,114.375,45.405,43.935,109.535,73.975,78.705,271.275,188.305,158.555,49.045,132.15,118.515,163.665,56.065,95.195,69.575,37.155,81.525,142.575,135.31,233.735,48.965,124.415,93.215,70.565
2114,244.01,101.525,179.28,362.73,163.67,114.375,45.405,43.935,109.54,73.975,78.715,271.285,188.325,158.58,49.055,132.145,118.505,163.68,56.075,95.185,69.575,37.165,81.525,142.575,135.295,233.765,48.965,124.425,93.225,70.575
2115,244.11,101.555,179.18,362.845,163.7,114.415,45.415,43.945,109.6,73.975,78.735,271.36,188.32,158.585,49.055,132.175,118.525,163.705,56.095,95.215,69.595,37.175,81.545,142.63,135.33,233.87,48.975,124.48,93.225,70.595
2116,244.135,101.54,179.185,362.865,163.715,114.4,45.415,43.945,109.6,73.955,78.735,271.305,188.325,158.575,49.045,132.17,118.515,163.71,56.115,95.215,69.595,37.175,81.555,142.62,135.33,233.895,48.985,124.475,93.225,70.585
2117,244.1,101.555,179.165,362.865,163.71,114.425,45.415,43.965,109.66,73.955,78.745,271.345,188.325,158.6,49.055,132.185,118.545,163.705,56.105,95.225,69.605,37.185,81.565,142.605,135.295,233.935,49.005,124.495,93.235,70.6
2118,244.135,101.58,179.205,362.915,163.81,114.47,45.435,43.975,109.685,73.985,78.765,271.445,188.355,158.62,49.065,132.195,118.545,163.76,56.125,95.265,69.615,37.195,81.565,142.64,135.305,233.965,49.015,124.555,93.25,70.625
2119,244.105,101.56,179.21,362.935,163.82,114.45,45.435,43.985,109.69,73.955,78.775,271.415,188.36,158.62,49.055,132.19,118.535,163.76,56.135,95.275,69.625,37.195,81.575,142.61,135.315,233.98,49.005,124.535,93.245,70.595
2120,244.115,101.585,179.22,362.975,163.88,114.46,45.435,43.985,109.725,73.965,78.775,271.415,188.365,158.64,49.065,132.19,118.545,163.795,56.135,95.275,69.635,37.195,81.585,142.61,135.33,233.96,48.995,124.555,93.25,70.595
2121,244.05,101.58,179.195,363.075,163.87,114.45,45.445,43.985,109.705,73.965,78.765,271.41,188.37,158.655,49.065,132.185,118.525,163.745,56.125,95.275,69.625,37.195,81.595,142.635,135.335,234.01,48.995,124.56,93.225,70.59
2122,244.05,101.57,179.195,363.09,163.84,114.43,45.435,43.975,109.68,73.965,78.755,271.41,188.355,158.63,49.055,132.155,118.525,163.735,56.115,95.275,69.625,37.185,81.595,142.61,135.33,233.99,48.995,124.525,93.23,70.585
2123,244.025,101.58,179.21,363.125,163.855,114.445,45.435,43.975,109.705,73.945,78.765,271.42,188.37,158.63,49.055,132.135,118.545,163.745,56.125,95.295,69.625,37.185,81.595,142.625,135.355,233.93,48.995,124.555,93.235,70.595
