,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
1361,216.95,93.135,172.915,332.545,147.71,119.175,42.385,43.895,101.21,65.92,77.335,258.185,173.89,155.48,50.905,130.035,112.5,162.44,56.665,92.425,66.765,35.975,78.395,137.67,122.955,226.605,48.785,120.505,86.28,63.78
1362,216.95,93.155,172.93,332.615,147.76,119.19,42.395,43.895,101.22,65.93,77.335,258.205,173.915,155.45,50.915,130.02,112.525,162.445,56.675,92.445,66.775,35.975,78.395,137.68,122.945,226.61,48.775,120.495,86.29,63.77
1363,216.93,93.13,172.925,332.445,147.755,119.16,42.375,43.885,101.21,65.895,77.325,258.115,173.905,155.41,50.905,129.985,112.505,162.44,56.665,92.415,66.765,35.965,78.395,137.68,122.92,226.57,48.765,120.46,86.28,63.75
1364,216.925,93.135,172.91,332.46,147.705,119.165,42.375,43.885,101.205,65.89,77.335,258.11,173.855,155.4,50.895,129.985,112.495,162.435,56.655,92.415,66.765,35.955,78.405,137.67,122.925,226.56,48.765,120.46,86.28,63.755
1365,216.87,93.095,172.885,332.24,147.665,119.18,42.365,43.885,101.215,65.87,77.335,258.05,173.83,155.33,50.875,129.97,112.47,162.405,56.645,92.4,66.765,35.955,78.4,137.675,122.89,226.525,48.785,120.435,86.27,63.755
1366,216.875,93.11,172.89,332.385,147.665,119.175,42.385,43.895,101.225,65.88,77.335,258.095,173.905,155.335,50.885,129.995,112.48,162.39,56.655,92.41,66.775,35.955,78.405,137.675,122.9,226.55,48.765,120.435,86.265,63.755
1367,216.93,93.11,172.895,332.385,147.67,119.18,42.385,43.895,101.25,65.89,77.355,258.095,173.91,155.365,50.885,129.99,112.48,162.42,56.665,92.405,66.775,35.955,78.395,137.675,122.865,226.525,48.745,120.455,86.26,63.755
1368,216.935,93.1,172.905,332.365,147.665,119.155,42.385,43.895,101.26,65.885,77.335,258.095,173.895,155.345,50.875,129.985,112.47,162.395,56.655,92.385,66.775,35.955,78.405,137.675,122.88,226.54,48.745,120.45,86.26,63.745
1369,216.985,93.11,172.935,332.365,147.685,119.17,42.395,43.895,101.28,65.91,77.345,258.095,173.885,155.37,50.895,129.99,112.485,162.415,56.655,92.405,66.775,35.965,78.405,137.675,122.88,226.54,48.735,120.44,86.285,63.765
1370,216.985,93.11,172.91,332.39,147.675,119.17,42.395,43.895,101.285,65.92,77.345,258.095,173.885,155.365,50.895,129.985,112.475,162.41,56.655,92.405,66.775,35.965,78.405,137.675,122.88,226.565,48.725,120.44,86.285,63.755
1371,216.91,93.085,172.895,332.335,147.625,119.15,42.395,43.895,101.255,65.9,77.345,258.03,173.855,155.34,50.895,129.985,112.455,162.39,56.655,92.395,66.775,35.965,78.395,137.68,122.87,226.565,48.735,120.43,86.265,63.755
1372,216.92,93.085,172.895,332.195,147.625,119.155,42.395,43.885,101.265,65.9,77.335,258.035,173.855,155.325,50.885,129.985,112.445,162.36,56.655,92.405,66.775,35.965,78.385,137.67,122.845,226.585,48.735,120.43,86.275,63.755
1373,216.92,93.085,172.91,332.295,147.66,119.14,42.405,43.895,101.285,65.915,77.325,258.035,173.895,155.34,50.905,129.985,112.455,162.42,56.655,92.415,66.775,35.965,78.385,137.675,122.855,226.6,48.725,120.435,86.275,63.75
1374,216.925,93.085,172.925,332.295,147.665,119.14,42.405,43.895,101.285,65.935,77.325,258.035,173.93,155.34,50.905,130.005,112.465,162.45,56.665,92.425,66.795,35.965,78.39,137.675,122.85,226.69,48.735,120.445,86.305,63.76
1375,216.885,93.085,172.93,332.37,147.685,119.14,42.405,43.895,101.29,65.955,77.325,258.02,173.935,155.355,50.915,130.02,112.455,162.445,56.665,92.435,66.795,35.975,78.395,137.72,122.885,226.695,48.715,120.45,86.31,63.78
1376,216.84,93.04,172.78,332.12,147.63,119.08,42.375,43.885,101.225,65.915,77.285,257.86,173.885,155.31,50.875,129.975,112.375,162.405,56.645,92.375,66.765,35.955,78.375,137.64,122.835,226.58,48.665,120.355,86.295,63.765
1377,216.86,93.035,172.8,332.11,147.615,119.11,42.375,43.875,101.23,65.915,77.295,257.765,173.89,155.32,50.885,129.975,112.375,162.41,56.645,92.395,66.775,35.955,78.365,137.645,122.84,226.585,48.675,120.335,86.29,63.75
1378,216.865,93.03,172.83,332.145,147.67,119.115,42.385,43.875,101.24,65.93,77.305,257.795,173.92,155.315,50.895,129.985,112.4,162.46,56.645,92.425,66.785,35.955,78.345,137.645,122.835,226.625,48.685,120.375,86.3,63.775
1379,216.89,93.045,172.845,332.115,147.69,119.14,42.395,43.875,101.21,65.95,77.315,257.81,173.95,155.32,50.895,129.995,112.4,162.47,56.645,92.435,66.785,35.955,78.345,137.67,122.84,226.645,48.675,120.4,86.305,63.785
1380,216.905,93.045,172.855,332.335,147.69,119.08,42.385,43.875,101.215,65.95,77.305,257.795,173.97,155.32,50.895,129.99,112.405,162.465,56.645,92.425,66.785,35.955,78.335,137.675,122.85,226.645,48.675,120.4,86.305,63.785
1381,216.795,92.98,172.745,332,147.58,119.04,42.355,43.865,101.165,65.91,77.265,257.68,173.9,155.245,50.855,129.91,112.32,162.37,56.615,92.375,66.765,35.935,78.305,137.605,122.765,226.485,48.645,120.355,86.27,63.76
1382,216.645,92.95,172.755,331.88,147.565,119.02,42.355,43.855,101.13,65.905,77.24,257.64,173.815,155.195,50.855,129.87,112.295,162.34,56.625,92.37,66.755,35.925,78.285,137.54,122.745,226.37,48.655,120.305,86.24,63.745
1383,216.685,92.965,172.815,332.025,147.58,119.02,42.365,43.855,101.135,65.905,77.255,257.645,173.855,155.195,50.865,129.89,112.305,162.34,56.625,92.385,66.755,35.925,78.305,137.585,122.785,226.455,48.645,120.315,86.245,63.745
1384,216.705,93,172.83,332.235,147.535,119.05,42.375,43.865,101.14,65.925,77.275,257.765,173.86,155.235,50.885,129.905,112.33,162.34,56.635,92.385,66.755,35.935,78.325,137.58,122.79,226.515,48.655,120.325,86.265,63.765
1385,216.715,93.01,172.835,332.245,147.575,119.09,42.385,43.865,101.145,65.945,77.295,257.85,173.86,155.245,50.895,129.91,112.325,162.36,56.635,92.405,66.755,35.935,78.335,137.6,122.79,226.53,48.655,120.355,86.275,63.765
1386,216.715,93.025,172.845,332.08,147.595,119.115,42.375,43.875,101.145,65.945,77.305,257.875,173.865,155.255,50.905,129.93,112.345,162.36,56.635,92.395,66.755,35.935,78.355,137.615,122.785,226.535,48.635,120.34,86.275,63.78
1387,216.71,93.025,172.855,332.08,147.57,119.125,42.385,43.875,101.17,65.955,77.305,257.875,173.88,155.27,50.895,129.95,112.365,162.365,56.645,92.395,66.755,35.945,78.375,137.615,122.8,226.485,48.635,120.365,86.285,63.78
1388,216.595,92.995,172.785,331.925,147.54,119.115,42.365,43.865,101.11,65.945,77.295,257.765,173.815,155.235,50.865,129.92,112.315,162.29,56.635,92.365,66.725,35.925,78.355,137.55,122.73,226.345,48.615,120.31,86.26,63.78
1389,216.545,92.955,172.78,331.93,147.54,119.11,42.355,43.865,101.11,65.93,77.295,257.665,173.82,155.215,50.855,129.885,112.315,162.29,56.625,92.365,66.715,35.925,78.355,137.55,122.735,226.365,48.595,120.31,86.24,63.76
1390,216.43,92.93,172.715,331.835,147.445,119.11,42.345,43.865,101.085,65.92,77.295,257.57,173.73,155.16,50.835,129.88,112.28,162.225,56.615,92.345,66.695,35.915,78.345,137.475,122.685,226.255,48.585,120.3,86.22,63.74
1391,216.445,92.95,172.745,331.78,147.48,119.13,42.345,43.865,101.09,65.935,77.305,257.57,173.765,155.17,50.855,129.915,112.31,162.25,56.615,92.345,66.705,35.915,78.345,137.505,122.705,226.355,48.595,120.305,86.215,63.735
1392,216.435,92.965,172.7,331.855,147.495,119.11,42.345,43.875,101.085,65.91,77.315,257.57,173.765,155.175,50.855,129.895,112.295,162.27,56.615,92.325,66.695,35.915,78.345,137.505,122.72,226.31,48.605,120.305,86.205,63.725
1393,216.355,92.965,172.665,331.76,147.41,119.085,42.325,43.875,101.085,65.88,77.295,257.565,173.735,155.135,50.835,129.89,112.275,162.245,56.615,92.315,66.675,35.915,78.345,137.505,122.72,226.295,48.595,120.3,86.205,63.725
1394,216.335,92.95,172.66,331.615,147.385,119.1,42.315,43.875,101.05,65.865,77.285,257.505,173.7,155.115,50.835,129.865,112.255,162.26,56.615,92.295,66.675,35.915,78.335,137.48,122.7,226.31,48.595,120.26,86.185,63.72
1395,216.335,92.945,172.605,331.615,147.39,119.065,42.315,43.875,101.05,65.845,77.285,257.48,173.71,155.11,50.835,129.85,112.245,162.26,56.615,92.28,66.685,35.915,78.335,137.49,122.7,226.305,48.545,120.25,86.175,63.705
1396,216.455,92.97,172.685,331.78,147.4,119.115,42.325,43.885,101.07,65.845,77.305,257.535,173.76,155.17,50.855,129.885,112.28,162.32,56.625,92.315,66.685,35.915,78.335,137.52,122.73,226.305,48.545,120.305,86.195,63.71
1397,216.495,92.98,172.675,331.83,147.415,119.1,42.335,43.885,101.07,65.865,77.305,257.595,173.785,155.19,50.845,129.905,112.28,162.31,56.635,92.285,66.685,35.925,78.345,137.52,122.765,226.345,48.535,120.32,86.21,63.735
1398,216.555,93,172.7,331.91,147.46,119.1,42.335,43.885,101.08,65.885,77.305,257.7,173.83,155.205,50.865,129.93,112.315,162.325,56.645,92.305,66.695,35.935,78.35,137.545,122.77,226.36,48.485,120.35,86.22,63.73
1399,216.62,93.04,172.765,331.92,147.51,119.16,42.345,43.895,101.09,65.885,77.345,257.85,173.855,155.255,50.875,129.955,112.35,162.34,56.655,92.335,66.695,35.945,78.355,137.565,122.805,226.44,48.495,120.38,86.235,63.73
1400,216.7,93.04,172.745,331.925,147.505,119.165,42.345,43.895,101.09,65.89,77.335,257.925,173.865,155.255,50.875,129.97,112.36,162.345,56.655,92.335,66.695,35.955,78.365,137.57,122.795,226.435,48.485,120.36,86.24,63.735
1401,216.675,93.055,172.775,332.05,147.51,119.145,42.355,43.895,101.095,65.9,77.335,257.93,173.89,155.28,50.885,129.955,112.375,162.385,56.655,92.355,66.695,35.945,78.375,137.545,122.81,226.42,48.495,120.39,86.255,63.755
1402,216.67,93.05,172.755,332.05,147.515,119.145,42.345,43.895,101.085,65.885,77.315,257.93,173.845,155.275,50.885,129.955,112.37,162.36,56.655,92.335,66.695,35.945,78.375,137.565,122.815,226.42,48.495,120.385,86.255,63.75
1403,216.75,93.075,172.765,332.04,147.52,119.16,42.355,43.905,101.095,65.89,77.325,258.01,173.85,155.275,50.885,129.975,112.385,162.38,56.665,92.335,66.705,35.955,78.395,137.57,122.82,226.46,48.505,120.395,86.28,63.75
1404,216.745,93.095,172.775,332.13,147.56,119.19,42.375,43.915,101.12,65.92,77.355,258.1,173.865,155.295,50.905,130.005,112.415,162.415,56.685,92.385,66.725,35.975,78.415,137.61,122.86,226.515,48.495,120.42,86.285,63.77
1405,216.745,93.095,172.745,332.22,147.585,119.16,42.375,43.925,101.13,65.92,77.345,258.07,173.865,155.28,50.895,130.015,112.425,162.415,56.675,92.365,66.725,35.965,78.405,137.625,122.855,226.515,48.485,120.42,86.27,63.775
1406,216.89,93.105,172.775,332.275,147.615,119.18,42.375,43.935,101.16,65.94,77.345,258.09,173.88,155.3,50.905,130.025,112.47,162.465,56.695,92.395,66.745,35.975,78.415,137.645,122.89,226.525,48.505,120.45,86.285,63.79
1407,216.885,93.105,172.765,332.27,147.56,119.16,42.375,43.935,101.16,65.935,77.345,258.09,173.88,155.305,50.905,130.02,112.455,162.45,56.685,92.395,66.745,35.975,78.415,137.655,122.895,226.56,48.495,120.44,86.285,63.79
1408,216.71,93.06,172.705,332.105,147.505,119.14,42.355,43.935,101.15,65.92,77.325,257.855,173.83,155.265,50.885,129.96,112.415,162.385,56.665,92.355,66.735,35.955,78.405,137.585,122.855,226.445,48.475,120.4,86.285,63.775
1409,216.685,93.065,172.705,332.105,147.505,119.13,42.355,43.925,101.15,65.92,77.325,257.85,173.855,155.26,50.885,129.94,112.415,162.375,56.655,92.355,66.735,35.945,78.405,137.59,122.86,226.415,48.475,120.405,86.285,63.79
1410,216.69,93.05,172.715,332.1,147.485,119.12,42.355,43.925,101.145,65.925,77.315,257.85,173.815,155.265,50.885,129.94,112.43,162.375,56.655,92.365,66.735,35.945,78.405,137.59,122.85,226.42,48.485,120.395,86.285,63.79
1411,216.775,93.07,172.74,332.275,147.525,119.145,42.365,43.935,101.175,65.945,77.335,257.905,173.855,155.295,50.915,129.96,112.46,162.405,56.655,92.405,66.745,35.955,78.415,137.64,122.895,226.43,48.525,120.41,86.285,63.805
1412,216.815,93.07,172.775,332.275,147.56,119.175,42.375,43.935,101.175,65.94,77.355,257.91,173.91,155.285,50.925,129.98,112.475,162.42,56.665,92.42,66.755,35.965,78.415,137.665,122.9,226.51,48.525,120.445,86.285,63.805
1413,216.895,93.07,172.825,332.475,147.645,119.22,42.395,43.945,101.2,65.96,77.385,258.035,173.955,155.335,50.925,129.995,112.485,162.475,56.695,92.455,66.775,35.985,78.425,137.685,122.955,226.55,48.555,120.49,86.305,63.835
1414,216.79,93.05,172.745,332.4,147.595,119.175,42.375,43.935,101.175,65.935,77.38,258.02,173.84,155.285,50.905,129.985,112.445,162.425,56.665,92.395,66.765,35.955,78.425,137.665,122.9,226.47,48.555,120.415,86.285,63.81
1415,216.79,93.05,172.755,332.405,147.62,119.2,42.375,43.935,101.175,65.94,77.395,258.02,173.86,155.295,50.905,129.985,112.455,162.44,56.665,92.415,66.765,35.955,78.425,137.67,122.92,226.47,48.545,120.425,86.285,63.81
1416,216.895,93.06,172.715,332.42,147.66,119.2,42.385,43.945,101.18,65.935,77.4,258.075,173.89,155.305,50.905,130.01,112.46,162.455,56.675,92.415,66.775,35.965,78.435,137.68,122.94,226.52,48.535,120.45,86.29,63.815
1417,216.84,93.04,172.685,332.22,147.6,119.16,42.375,43.935,101.18,65.91,77.375,258.015,173.83,155.28,50.895,129.96,112.42,162.405,56.665,92.385,66.775,35.955,78.425,137.62,122.89,226.425,48.545,120.395,86.245,63.785
1418,216.84,93.055,172.735,332.365,147.625,119.18,42.385,43.935,101.2,65.945,77.385,258.03,173.885,155.295,50.905,129.97,112.455,162.45,56.655,92.415,66.785,35.955,78.43,137.645,122.905,226.48,48.565,120.47,86.28,63.785
1419,216.835,93.05,172.71,332.365,147.63,119.16,42.375,43.935,101.205,65.945,77.375,258.03,173.815,155.3,50.905,129.97,112.445,162.445,56.655,92.395,66.785,35.955,78.425,137.645,122.9,226.47,48.555,120.44,86.275,63.78
1420,216.83,93.05,172.715,332.36,147.63,119.175,42.375,43.935,101.205,65.945,77.375,258.03,173.845,155.3,50.885,129.97,112.455,162.45,56.655,92.385,66.785,35.955,78.435,137.645,122.905,226.465,48.555,120.44,86.265,63.78
1421,216.83,93.06,172.695,332.36,147.63,119.16,42.375,43.935,101.195,65.95,77.385,258.03,173.845,155.3,50.885,129.95,112.45,162.435,56.645,92.385,66.785,35.945,78.425,137.645,122.895,226.43,48.565,120.44,86.245,63.75
1422,216.82,93.06,172.715,332.365,147.63,119.155,42.375,43.935,101.205,65.95,77.375,258.075,173.9,155.3,50.885,129.955,112.45,162.42,56.645,92.395,66.785,35.955,78.425,137.645,122.9,226.435,48.575,120.445,86.245,63.735
1423,216.76,93.04,172.715,332.42,147.625,119.16,42.375,43.935,101.225,65.945,77.385,258.085,173.895,155.295,50.895,129.975,112.455,162.445,56.645,92.405,66.785,35.955,78.425,137.65,122.865,226.435,48.605,120.44,86.245,63.745
1424,216.76,93.04,172.705,332.385,147.625,119.165,42.375,43.935,101.22,65.945,77.385,258.09,173.895,155.295,50.895,129.975,112.455,162.445,56.645,92.405,66.785,35.955,78.435,137.665,122.87,226.47,48.605,120.44,86.255,63.73
1425,216.735,93.045,172.69,332.385,147.625,119.135,42.365,43.935,101.225,65.945,77.375,258.015,173.84,155.25,50.885,129.975,112.435,162.41,56.635,92.395,66.785,35.955,78.435,137.665,122.85,226.435,48.595,120.44,86.235,63.715
1426,216.75,93.055,172.735,332.365,147.625,119.16,42.375,43.935,101.225,65.945,77.395,258.025,173.86,155.25,50.905,129.98,112.455,162.405,56.635,92.405,66.785,35.955,78.435,137.665,122.88,226.47,48.595,120.47,86.235,63.725
1427,216.745,93.06,172.755,332.46,147.67,119.16,42.395,43.925,101.23,65.985,77.395,258.08,173.835,155.25,50.905,129.98,112.445,162.41,56.645,92.405,66.785,35.965,78.435,137.66,122.91,226.475,48.595,120.43,86.235,63.725
1428,216.745,93.06,172.735,332.5,147.67,119.155,42.385,43.925,101.225,65.985,77.385,258.075,173.83,155.25,50.905,129.98,112.44,162.41,56.645,92.405,66.785,35.965,78.435,137.64,122.91,226.475,48.565,120.42,86.235,63.71
1429,216.655,93.045,172.715,332.41,147.615,119.16,42.375,43.915,101.21,65.985,77.385,257.96,173.81,155.215,50.895,129.945,112.425,162.375,56.635,92.405,66.785,35.965,78.425,137.59,122.87,226.435,48.575,120.42,86.23,63.715
1430,216.645,93.02,172.71,332.46,147.615,119.17,42.375,43.915,101.225,66.01,77.405,257.96,173.84,155.225,50.905,129.95,112.415,162.39,56.635,92.405,66.795,35.965,78.405,137.61,122.89,226.465,48.565,120.43,86.275,63.725
1431,216.62,92.99,172.71,332.45,147.61,119.16,42.375,43.915,101.21,66.01,77.375,257.85,173.845,155.195,50.895,129.91,112.395,162.37,56.625,92.405,66.795,35.955,78.405,137.57,122.89,226.345,48.575,120.385,86.27,63.725
1432,216.61,92.97,172.715,332.435,147.585,119.135,42.375,43.915,101.23,65.995,77.365,257.835,173.855,155.2,50.905,129.905,112.385,162.37,56.625,92.415,66.795,35.955,78.395,137.585,122.89,226.395,48.575,120.375,86.295,63.74
1433,216.59,92.955,172.695,332.435,147.55,119.145,42.365,43.915,101.22,66,77.355,257.81,173.835,155.195,50.895,129.905,112.37,162.37,56.625,92.395,66.795,35.945,78.385,137.555,122.88,226.35,48.575,120.375,86.295,63.735
1434,216.515,92.96,172.675,332.385,147.515,119.135,42.365,43.915,101.2,65.995,77.345,257.83,173.81,155.18,50.935,129.89,112.355,162.345,56.615,92.375,66.795,35.945,78.365,137.545,122.845,226.33,48.555,120.375,86.265,63.72
1435,216.425,92.95,172.665,332.39,147.5,119.115,42.365,43.905,101.185,65.995,77.335,257.695,173.8,155.18,50.915,129.885,112.33,162.345,56.615,92.375,66.795,35.945,78.36,137.525,122.83,226.285,48.555,120.365,86.265,63.715
1436,216.465,92.94,172.665,332.295,147.48,119.105,42.355,43.895,101.145,66,77.325,257.735,173.755,155.13,50.915,129.855,112.305,162.34,56.615,92.355,66.795,35.945,78.335,137.51,122.835,226.235,48.535,120.375,86.235,63.695
1437,216.485,92.975,172.755,332.455,147.525,119.135,42.375,43.895,101.18,66.02,77.355,257.78,173.795,155.185,50.935,129.88,112.355,162.385,56.625,92.395,66.785,35.945,78.345,137.52,122.87,226.305,48.545,120.405,86.265,63.7
1438,216.51,93,172.725,332.47,147.525,119.13,42.385,43.895,101.17,66.02,77.355,257.8,173.8,155.19,50.935,129.865,112.345,162.365,56.635,92.395,66.785,35.955,78.355,137.52,122.845,226.275,48.545,120.445,86.265,63.685
1439,216.6,92.98,172.78,332.52,147.575,119.15,42.385,43.895,101.185,66.04,77.365,257.79,173.815,155.215,50.945,129.91,112.365,162.39,56.635,92.425,66.795,35.955,78.365,137.54,122.855,226.305,48.555,120.46,86.24,63.685
1440,216.6,93.01,172.805,332.635,147.66,119.16,42.395,43.895,101.18,66.045,77.365,257.895,173.835,155.235,50.945,129.91,112.365,162.405,56.635,92.425,66.795,35.965,78.375,137.545,122.885,226.31,48.555,120.46,86.24,63.7
1441,216.665,93.02,172.805,332.635,147.665,119.165,42.395,43.905,101.185,66.055,77.365,257.9,173.84,155.255,50.925,129.94,112.375,162.435,56.645,92.435,66.815,35.975,78.385,137.545,122.895,226.33,48.585,120.465,86.28,63.7
1442,216.735,93.03,172.8,332.815,147.705,119.165,42.395,43.905,101.19,66.075,77.375,257.92,173.86,155.265,50.925,129.965,112.385,162.475,56.645,92.445,66.815,35.975,78.385,137.57,122.925,226.33,48.585,120.47,86.285,63.7
1443,216.72,93.03,172.765,332.835,147.705,119.16,42.395,43.905,101.2,66.08,77.375,257.925,173.865,155.265,50.935,129.965,112.375,162.495,56.645,92.435,66.815,35.975,78.385,137.595,122.92,226.335,48.595,120.47,86.3,63.69
1444,216.8,93.055,172.77,332.88,147.76,119.2,42.405,43.915,101.23,66.105,77.415,258.005,173.945,155.315,50.955,129.99,112.43,162.545,56.655,92.47,66.845,35.995,78.395,137.62,122.965,226.38,48.625,120.475,86.345,63.725
1445,216.835,93.065,172.795,332.955,147.78,119.22,42.405,43.915,101.23,66.11,77.425,258.095,173.95,155.355,50.965,129.99,112.445,162.565,56.665,92.475,66.845,35.985,78.405,137.63,122.975,226.435,48.645,120.505,86.355,63.745
1446,216.835,93.07,172.795,333.045,147.775,119.22,42.405,43.915,101.23,66.125,77.425,258.095,173.95,155.345,50.955,129.99,112.455,162.565,56.665,92.465,66.845,35.985,78.405,137.655,122.965,226.41,48.625,120.505,86.355,63.745
1447,216.83,93.045,172.795,332.78,147.755,119.2,42.385,43.915,101.23,66.115,77.415,258.04,173.92,155.33,50.975,129.975,112.445,162.545,56.655,92.465,66.845,35.985,78.405,137.645,122.93,226.35,48.615,120.485,86.345,63.745
1448,216.82,93.06,172.795,332.78,147.755,119.21,42.385,43.915,101.235,66.115,77.415,258.075,173.93,155.33,50.985,129.98,112.435,162.555,56.655,92.445,66.855,35.985,78.405,137.65,122.93,226.35,48.625,120.485,86.355,63.745
1449,216.825,93.07,172.805,332.78,147.77,119.215,42.395,43.915,101.235,66.115,77.425,258.075,173.91,155.34,50.985,129.98,112.445,162.565,56.655,92.455,66.855,35.985,78.405,137.68,122.945,226.35,48.625,120.485,86.365,63.765
1450,216.745,93.035,172.765,332.675,147.715,119.185,42.395,43.915,101.22,66.115,77.395,258.035,173.92,155.325,50.985,129.96,112.425,162.52,56.655,92.465,66.855,35.975,78.385,137.64,122.94,226.35,48.605,120.45,86.37,63.775
1451,216.745,93.035,172.785,332.74,147.72,119.2,42.395,43.915,101.215,66.115,77.395,258.04,173.935,155.355,50.985,129.96,112.425,162.505,56.655,92.465,66.855,35.975,78.385,137.67,122.945,226.385,48.605,120.475,86.375,63.78
1452,216.74,93.035,172.775,332.82,147.71,119.19,42.395,43.915,101.21,66.125,77.395,258.04,173.95,155.34,50.985,129.96,112.415,162.51,56.655,92.455,66.865,35.975,78.385,137.665,122.93,226.37,48.595,120.475,86.37,63.77
