,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
1195,198.52,105.735,207.545,368.69,132.66,119.77,47.545,49.345,116.265,58.785,82.255,227.86,184.665,123.765,48.295,144.53,110.505,183.255,75.055,111.825,77.655,44.445,91.105,129.125,129.555,275.165,57.535,144.09,104.085,81.295
1196,198.605,105.735,207.535,368.76,132.71,119.8,47.555,49.345,116.285,58.805,82.265,227.87,184.705,123.77,48.305,144.55,110.525,183.195,75.055,111.825,77.66,44.445,91.105,129.135,129.54,275.175,57.535,144.075,104.085,81.315
1197,198.57,105.72,207.615,368.76,132.725,119.79,47.565,49.345,116.285,58.8,82.265,227.875,184.705,123.77,48.305,144.515,110.525,183.19,75.055,111.815,77.685,44.435,91.115,129.135,129.535,275.17,57.535,144.05,104.085,81.315
1198,198.57,105.715,207.58,368.76,132.755,119.79,47.575,49.345,116.285,58.805,82.255,227.86,184.735,123.77,48.305,144.52,110.515,183.185,75.065,111.815,77.675,44.435,91.115,129.135,129.55,275.175,57.535,144.045,104.085,81.335
1199,198.57,105.725,207.61,368.815,132.75,119.775,47.575,49.355,116.305,58.805,82.245,227.865,184.785,123.79,48.305,144.55,110.52,183.185,75.075,111.805,77.69,44.445,91.115,129.135,129.55,275.205,57.525,144.045,104.095,81.355
1200,198.57,105.725,207.63,368.775,132.775,119.755,47.595,49.365,116.32,58.815,82.245,227.895,184.845,123.805,48.305,144.55,110.535,183.185,75.075,111.815,77.69,44.445,91.125,129.135,129.575,275.305,57.525,144.03,104.125,81.36
1201,198.615,105.725,207.67,368.83,132.79,119.765,47.595,49.365,116.315,58.825,82.245,227.89,184.855,123.805,48.315,144.55,110.525,183.215,75.075,111.815,77.69,44.445,91.135,129.135,129.595,275.335,57.535,144.05,104.105,81.365
1202,198.585,105.715,207.685,368.84,132.77,119.785,47.625,49.365,116.34,58.815,82.235,227.975,184.855,123.815,48.325,144.54,110.555,183.155,75.075,111.815,77.705,44.445,91.115,129.18,129.615,275.29,57.515,144.075,104.095,81.365
1203,198.61,105.75,207.725,368.875,132.81,119.785,47.625,49.365,116.335,58.825,82.235,228.01,184.885,123.84,48.325,144.565,110.575,183.18,75.075,111.82,77.715,44.445,91.115,129.21,129.635,275.26,57.515,144.095,104.09,81.38
1204,198.675,105.74,207.71,368.92,132.825,119.745,47.625,49.365,116.335,58.825,82.215,228.01,184.86,123.815,48.335,144.52,110.545,183.105,75.045,111.805,77.73,44.425,91.105,129.205,129.635,275.21,57.515,144.095,104.08,81.38
1205,198.665,105.755,207.64,368.83,132.795,119.75,47.625,49.355,116.34,58.825,82.215,228.015,184.86,123.82,48.335,144.54,110.525,183.13,75.045,111.765,77.735,44.415,91.085,129.205,129.61,275.21,57.515,144.075,104.05,81.385
1206,198.66,105.74,207.605,368.765,132.795,119.745,47.615,49.335,116.315,58.805,82.205,228.075,184.86,123.805,48.335,144.53,110.515,183.105,75.045,111.765,77.725,44.415,91.085,129.18,129.59,275.185,57.515,144.06,104.025,81.355
1207,198.665,105.745,207.57,368.71,132.755,119.705,47.615,49.335,116.315,58.805,82.195,228.06,184.865,123.805,48.325,144.535,110.525,183.155,75.055,111.755,77.72,44.415,91.105,129.185,129.575,275.14,57.525,144.045,104.045,81.365
1208,198.675,105.735,207.59,368.68,132.75,119.69,47.615,49.335,116.315,58.81,82.185,228.09,184.865,123.82,48.325,144.53,110.525,183.19,75.045,111.745,77.72,44.415,91.115,129.185,129.595,275.14,57.525,144.055,104.05,81.38
1209,198.66,105.725,207.67,368.68,132.775,119.705,47.625,49.335,116.315,58.805,82.195,228.1,184.865,123.825,48.335,144.55,110.525,183.215,75.055,111.765,77.72,44.415,91.11,129.185,129.595,275.14,57.525,144.06,104.045,81.38
1210,198.66,105.715,207.65,368.68,132.77,119.71,47.615,49.335,116.325,58.77,82.195,228.075,184.865,123.825,48.335,144.55,110.525,183.245,75.055,111.755,77.72,44.415,91.115,129.185,129.56,275.14,57.525,144.06,104.055,81.38
1211,198.655,105.705,207.67,368.675,132.77,119.74,47.615,49.335,116.31,58.77,82.195,228.09,184.905,123.82,48.335,144.53,110.535,183.29,75.055,111.755,77.695,44.415,91.115,129.185,129.555,275.14,57.525,144.05,104.065,81.385
1212,198.675,105.695,207.705,368.73,132.785,119.75,47.615,49.345,116.335,58.775,82.185,228.14,184.9,123.85,48.345,144.55,110.545,183.315,75.055,111.745,77.715,44.415,91.125,129.23,129.57,275.19,57.525,144.055,104.075,81.395
1213,198.675,105.71,207.705,368.805,132.83,119.75,47.625,49.345,116.36,58.775,82.195,228.23,184.94,123.87,48.345,144.57,110.555,183.345,75.065,111.745,77.73,44.425,91.135,129.23,129.59,275.23,57.525,144.055,104.085,81.435
1214,198.72,105.71,207.67,368.895,132.84,119.755,47.615,49.355,116.365,58.785,82.195,228.235,184.94,123.88,48.345,144.57,110.565,183.34,75.065,111.735,77.755,44.425,91.145,129.23,129.58,275.11,57.525,144.01,104.11,81.445
1215,198.72,105.71,207.73,368.895,132.84,119.76,47.625,49.355,116.365,58.785,82.195,228.23,184.95,123.895,48.345,144.555,110.565,183.34,75.065,111.765,77.77,44.425,91.135,129.24,129.595,275.045,57.525,144.01,104.11,81.455
1216,198.81,105.785,207.77,369.055,132.92,119.85,47.635,49.355,116.39,58.785,82.235,228.32,184.98,123.925,48.355,144.55,110.585,183.34,75.065,111.795,77.77,44.435,91.135,129.225,129.62,275.04,57.535,144.04,104.13,81.46
1217,198.815,105.785,207.76,369.02,132.89,119.855,47.625,49.355,116.385,58.775,82.225,228.305,184.945,123.925,48.355,144.53,110.585,183.28,75.075,111.785,77.77,44.425,91.135,129.235,129.615,274.99,57.535,144.025,104.115,81.46
1218,198.815,105.78,207.76,369.04,132.875,119.855,47.625,49.355,116.37,58.775,82.225,228.295,184.85,123.945,48.355,144.55,110.575,183.275,75.075,111.785,77.735,44.425,91.145,129.235,129.595,274.99,57.535,144,104.09,81.435
1219,198.815,105.775,207.76,369.04,132.87,119.855,47.625,49.355,116.37,58.77,82.225,228.355,184.845,123.96,48.355,144.55,110.575,183.275,75.075,111.785,77.715,44.425,91.155,129.235,129.595,274.99,57.545,143.995,104.065,81.39
1220,198.815,105.79,207.78,369.05,132.88,119.86,47.625,49.355,116.37,58.775,82.225,228.355,184.85,123.975,48.355,144.55,110.575,183.27,75.075,111.795,77.72,44.425,91.145,129.235,129.605,274.99,57.535,144.01,104.04,81.385
1221,198.895,105.78,207.75,368.95,132.855,119.82,47.605,49.355,116.33,58.745,82.205,228.295,184.84,123.99,48.345,144.54,110.555,183.25,75.105,111.775,77.705,44.435,91.135,129.135,129.56,274.985,57.535,143.97,104.015,81.395
1222,198.915,105.795,207.74,368.98,132.865,119.815,47.615,49.355,116.345,58.745,82.215,228.365,184.85,124.015,48.355,144.565,110.56,183.31,75.115,111.775,77.7,44.435,91.135,129.135,129.575,274.985,57.535,143.98,104.025,81.4
1223,198.925,105.795,207.775,368.98,132.855,119.82,47.615,49.355,116.34,58.745,82.225,228.36,184.885,124.005,48.365,144.56,110.565,183.345,75.125,111.775,77.7,44.435,91.125,129.135,129.54,275.015,57.535,144,104.015,81.405
1224,198.925,105.8,207.78,369.015,132.91,119.82,47.625,49.355,116.34,58.735,82.215,228.47,184.92,123.975,48.365,144.555,110.575,183.35,75.125,111.795,77.7,44.435,91.125,129.09,129.545,275.025,57.545,144.03,104.02,81.4
1225,199.125,105.8,207.79,369.22,132.975,119.87,47.635,49.345,116.355,58.765,82.245,228.51,184.975,124.005,48.375,144.56,110.565,183.325,75.135,111.805,77.72,44.435,91.135,129.14,129.615,275.05,57.545,144.04,104.015,81.4
1226,199.24,105.8,207.805,369.23,132.965,119.855,47.625,49.345,116.355,58.76,82.225,228.56,184.9,124.005,48.375,144.565,110.585,183.295,75.135,111.815,77.7,44.435,91.135,129.145,129.615,275.07,57.535,144,103.995,81.395
1227,199.27,105.79,207.78,369.22,132.975,119.87,47.615,49.345,116.355,58.76,82.235,228.565,184.905,123.985,48.375,144.56,110.565,183.3,75.125,111.815,77.715,44.435,91.135,129.145,129.61,275.085,57.545,144.02,104.025,81.395
1228,199.305,105.78,207.86,369.285,132.975,119.89,47.635,49.355,116.37,58.765,82.255,228.565,184.95,123.99,48.385,144.57,110.525,183.325,75.145,111.855,77.725,44.435,91.155,129.13,129.635,275.115,57.555,144.03,104.075,81.415
1229,199.45,105.8,207.87,369.3,133.005,119.9,47.635,49.355,116.37,58.765,82.255,228.555,184.955,124,48.385,144.57,110.545,183.32,75.145,111.855,77.725,44.425,91.145,129.115,129.62,275.13,57.555,144.03,104.105,81.425
1230,199.485,105.815,207.84,369.285,133.11,119.925,47.635,49.365,116.37,58.785,82.275,228.71,184.96,123.995,48.385,144.575,110.565,183.31,75.155,111.855,77.73,44.425,91.145,129.145,129.605,275.185,57.555,144.03,104.125,81.435
1231,199.465,105.79,207.85,369.27,133.095,119.945,47.635,49.365,116.375,58.795,82.285,228.625,184.96,123.995,48.385,144.56,110.565,183.325,75.165,111.855,77.73,44.425,91.155,129.145,129.595,275.215,57.535,144.04,104.155,81.445
1232,199.465,105.845,207.82,369.295,133.095,119.96,47.635,49.365,116.4,58.795,82.285,228.625,184.97,124.025,48.385,144.58,110.575,183.345,75.165,111.855,77.71,44.425,91.165,129.17,129.615,275.225,57.535,144.09,104.155,81.465
1233,199.525,105.855,207.81,369.305,133.11,119.96,47.635,49.365,116.395,58.79,82.285,228.7,184.965,124.01,48.395,144.59,110.565,183.33,75.165,111.845,77.72,44.425,91.155,129.17,129.615,275.22,57.535,144.12,104.11,81.465
1234,199.565,105.865,207.81,369.285,133.15,119.96,47.635,49.365,116.385,58.785,82.305,228.69,184.89,124.025,48.395,144.59,110.555,183.33,75.165,111.825,77.73,44.425,91.165,129.21,129.615,275.235,57.535,144.13,104.11,81.455
1235,199.53,105.855,207.805,369.275,133.1,119.975,47.615,49.365,116.395,58.785,82.315,228.695,184.89,124.02,48.395,144.57,110.58,183.33,75.165,111.785,77.72,44.425,91.155,129.175,129.605,275.28,57.535,144.095,104.11,81.445
1236,199.53,105.87,207.77,369.205,133.065,119.96,47.605,49.365,116.395,58.775,82.305,228.675,184.885,124.045,48.395,144.555,110.58,183.305,75.165,111.775,77.72,44.425,91.145,129.175,129.615,275.28,57.535,144.07,104.095,81.425
1237,199.535,105.86,207.77,369.195,133.13,119.935,47.595,49.365,116.37,58.765,82.305,228.57,184.87,124.04,48.395,144.56,110.575,183.3,75.165,111.795,77.72,44.425,91.125,129.175,129.605,275.285,57.535,144.07,104.065,81.425
1238,199.54,105.855,207.75,369.06,133.09,119.925,47.595,49.365,116.355,58.755,82.305,228.705,184.875,124.035,48.395,144.55,110.575,183.28,75.135,111.785,77.72,44.405,91.125,129.19,129.6,275.23,57.535,144.06,104.045,81.425
1239,199.53,105.86,207.77,369.055,133.125,119.925,47.595,49.365,116.35,58.765,82.305,228.68,184.87,124.035,48.395,144.55,110.575,183.285,75.135,111.795,77.72,44.405,91.125,129.205,129.605,275.235,57.535,144.07,104.045,81.425
1240,199.52,105.855,207.835,369.06,133.155,119.94,47.625,49.365,116.38,58.785,82.315,228.68,184.925,124.06,48.415,144.555,110.555,183.33,75.135,111.815,77.77,44.405,91.115,129.205,129.63,275.235,57.535,144.11,104.045,81.45
1241,199.59,105.85,207.87,369.16,133.17,119.965,47.635,49.365,116.4,58.805,82.315,228.685,185,124.07,48.435,144.565,110.565,183.36,75.145,111.875,77.795,44.415,91.125,129.2,129.66,275.325,57.535,144.16,104.055,81.47
1242,199.45,105.865,207.87,369.14,133.12,119.94,47.645,49.365,116.405,58.795,82.305,228.72,184.97,124.075,48.445,144.565,110.595,183.35,75.145,111.845,77.795,44.415,91.135,129.215,129.645,275.33,57.535,144.16,104.055,81.47
1243,199.46,105.85,207.865,369.13,133.12,119.95,47.645,49.365,116.395,58.795,82.315,228.725,184.97,124.08,48.445,144.56,110.585,183.355,75.145,111.835,77.795,44.395,91.125,129.21,129.635,275.245,57.535,144.16,104.045,81.465
1244,199.46,105.855,207.88,369.12,133.12,119.95,47.635,49.365,116.395,58.795,82.315,228.73,184.97,124.08,48.445,144.56,110.595,183.355,75.145,111.845,77.795,44.395,91.125,129.225,129.635,275.235,57.535,144.18,104.025,81.465
1245,199.465,105.87,207.875,369.145,133.12,119.96,47.645,49.365,116.39,58.805,82.325,228.73,185,124.08,48.445,144.56,110.605,183.415,75.155,111.825,77.8,44.395,91.135,129.225,129.615,275.23,57.535,144.17,104.045,81.465
1246,199.475,105.86,207.84,369.07,133.15,119.98,47.635,49.365,116.405,58.805,82.335,228.73,184.985,124.1,48.445,144.56,110.585,183.415,75.155,111.825,77.77,44.395,91.135,129.22,129.615,275.23,57.535,144.205,104.045,81.455
1247,199.47,105.86,207.825,369.08,133.2,120.045,47.635,49.365,116.405,58.805,82.345,228.82,184.96,124.105,48.445,144.555,110.605,183.42,75.155,111.825,77.77,44.395,91.135,129.225,129.615,275.23,57.535,144.22,104.025,81.455
1248,199.475,105.875,207.845,369.045,133.2,120.05,47.645,49.365,116.41,58.82,82.355,228.85,184.995,124.135,48.445,144.54,110.615,183.42,75.155,111.855,77.77,44.415,91.135,129.26,129.67,275.23,57.535,144.24,104.025,81.465
1249,199.465,105.89,207.845,368.93,133.235,120.005,47.645,49.365,116.41,58.805,82.355,228.88,185,124.145,48.455,144.55,110.625,183.42,75.155,111.865,77.77,44.435,91.115,129.28,129.635,275.23,57.535,144.23,104.015,81.455
1250,199.445,105.935,207.845,368.85,133.225,120.005,47.635,49.365,116.395,58.815,82.365,228.93,184.99,124.155,48.455,144.55,110.655,183.395,75.155,111.865,77.735,44.435,91.105,129.295,129.645,275.295,57.525,144.23,104.01,81.445
1251,199.445,105.955,207.855,368.85,133.235,120.045,47.645,49.365,116.395,58.825,82.375,228.965,185.015,124.155,48.445,144.555,110.645,183.4,75.155,111.885,77.735,44.415,91.105,129.32,129.645,275.285,57.525,144.23,104.005,81.455
1252,199.415,105.96,207.83,368.93,133.19,120.06,47.645,49.365,116.39,58.815,82.385,228.96,184.995,124.145,48.445,144.55,110.615,183.345,75.155,111.905,77.735,44.415,91.105,129.32,129.64,275.285,57.525,144.225,103.995,81.43
1253,199.36,105.97,207.825,368.935,133.2,120.05,47.635,49.365,116.36,58.815,82.385,228.89,184.995,124.165,48.455,144.525,110.635,183.335,75.155,111.905,77.735,44.415,91.095,129.32,129.645,275.3,57.525,144.23,103.98,81.43
1254,199.365,105.97,207.82,368.985,133.315,120.025,47.635,49.365,116.365,58.815,82.385,228.885,185.01,124.165,48.445,144.525,110.635,183.33,75.155,111.925,77.735,44.415,91.095,129.32,129.645,275.31,57.525,144.245,103.985,81.425
1255,199.375,105.975,207.84,369.18,133.315,120.045,47.635,49.365,116.385,58.825,82.395,228.88,185.02,124.18,48.445,144.525,110.635,183.355,75.155,111.945,77.76,44.415,91.085,129.325,129.645,275.23,57.495,144.245,104.015,81.41
1256,199.345,105.99,207.825,369.05,133.275,120.045,47.635,49.365,116.385,58.825,82.405,228.88,185.065,124.195,48.445,144.515,110.645,183.29,75.155,111.945,77.76,44.425,91.085,129.325,129.64,275.23,57.485,144.25,103.965,81.41
1257,199.28,105.985,207.845,368.96,133.25,120.02,47.635,49.355,116.375,58.805,82.395,228.875,185.02,124.18,48.455,144.505,110.645,183.27,75.165,111.945,77.74,44.425,91.085,129.335,129.625,275.235,57.485,144.265,103.97,81.395
1258,199.27,105.995,207.85,368.96,133.275,120.045,47.635,49.355,116.38,58.795,82.415,228.815,185.035,124.18,48.455,144.54,110.645,183.275,75.175,111.945,77.75,44.425,91.075,129.365,129.63,275.235,57.495,144.27,103.985,81.375
1259,199.245,106.015,207.84,368.96,133.26,120.055,47.645,49.345,116.39,58.805,82.425,228.825,184.98,124.19,48.455,144.53,110.655,183.275,75.165,111.935,77.76,44.445,91.065,129.365,129.635,275.235,57.495,144.275,103.97,81.365
1260,199.215,106.005,207.81,368.95,133.25,120.05,47.635,49.345,116.39,58.795,82.415,228.81,184.915,124.19,48.455,144.54,110.645,183.265,75.165,111.905,77.725,44.435,91.065,129.365,129.605,275.235,57.495,144.24,103.975,81.355
1261,199.17,106,207.765,368.955,133.22,120.05,47.625,49.335,116.36,58.785,82.415,228.745,184.895,124.18,48.445,144.54,110.615,183.19,75.165,111.895,77.71,44.435,91.055,129.365,129.6,275.23,57.485,144.19,103.975,81.355
1262,199.11,106,207.77,368.955,133.24,120.045,47.625,49.345,116.36,58.785,82.415,228.785,184.895,124.165,48.435,144.56,110.615,183.195,75.165,111.875,77.695,44.455,91.075,129.365,129.61,275.23,57.495,144.19,103.985,81.355
1263,199.045,106,207.76,368.955,133.225,120.05,47.625,49.345,116.36,58.785,82.415,228.82,184.895,124.155,48.435,144.57,110.615,183.19,75.175,111.845,77.69,44.465,91.085,129.365,129.61,275.195,57.495,144.185,103.975,81.355
1264,199.04,106,207.76,368.96,133.245,120.05,47.625,49.365,116.365,58.785,82.415,228.83,184.98,124.15,48.435,144.57,110.615,183.215,75.175,111.855,77.7,44.445,91.105,129.37,129.63,275.21,57.495,144.19,104.025,81.365
1265,198.975,106,207.76,368.96,133.245,120.065,47.625,49.365,116.355,58.775,82.425,228.825,185.06,124.145,48.435,144.58,110.625,183.215,75.175,111.865,77.7,44.445,91.105,129.37,129.63,275.235,57.495,144.19,103.985,81.38
1266,198.935,106,207.72,368.925,133.27,120.085,47.625,49.365,116.34,58.775,82.425,228.825,185.06,124.135,48.425,144.595,110.615,183.2,75.185,111.825,77.7,44.445,91.105,129.37,129.62,275.3,57.5,144.13,104.005,81.41
1267,198.93,106,207.695,368.92,133.26,120.085,47.605,49.375,116.335,58.765,82.445,228.79,185.03,124.14,48.385,144.6,110.605,183.175,75.19,111.795,77.66,44.445,91.115,129.37,129.61,275.235,57.5,144.085,104.005,81.415
1268,198.93,106.01,207.67,368.87,133.305,120.08,47.605,49.375,116.33,58.765,82.455,228.89,185.005,124.125,48.385,144.61,110.625,183.18,75.195,111.805,77.655,44.455,91.115,129.37,129.61,275.24,57.495,144.1,104.02,81.415
1269,198.975,106.01,207.665,368.88,133.26,120.09,47.605,49.375,116.31,58.77,82.455,228.88,185.025,124.13,48.385,144.61,110.625,183.175,75.195,111.815,77.655,44.445,91.115,129.37,129.62,275.23,57.495,144.12,104.015,81.42
1270,198.88,106.01,207.66,368.88,133.245,120.095,47.605,49.375,116.305,58.785,82.465,228.925,185.03,124.12,48.385,144.61,110.625,183.15,75.195,111.835,77.61,44.455,91.125,129.355,129.615,275.205,57.5,144.13,104.015,81.425
1271,198.875,106.01,207.685,368.88,133.26,120.075,47.605,49.375,116.305,58.785,82.475,228.86,185.035,124.12,48.395,144.61,110.605,183.15,75.195,111.845,77.635,44.455,91.125,129.325,129.615,275.205,57.495,144.125,104.015,81.435
1272,198.875,106.01,207.725,368.86,133.255,120.1,47.615,49.375,116.325,58.785,82.475,228.875,185.03,124.155,48.405,144.61,110.625,183.155,75.195,111.865,77.67,44.455,91.105,129.345,129.59,275.215,57.495,144.16,103.985,81.425
1273,198.85,106.01,207.73,368.86,133.26,120.115,47.625,49.375,116.34,58.785,82.485,228.945,185.04,124.165,48.405,144.625,110.635,183.14,75.195,111.875,77.67,44.455,91.115,129.335,129.605,275.225,57.495,144.18,103.995,81.425
1274,198.85,106.025,207.705,368.95,133.26,120.12,47.62,49.375,116.355,58.785,82.495,228.96,185.05,124.165,48.405,144.62,110.645,183.14,75.205,111.875,77.675,44.455,91.115,129.335,129.6,275.275,57.495,144.19,104.015,81.455
1275,198.85,106.03,207.69,368.95,133.23,120.14,47.615,49.375,116.34,58.785,82.505,228.975,185.05,124.165,48.375,144.585,110.635,183.13,75.215,111.865,77.67,44.45,91.115,129.325,129.595,275.295,57.495,144.175,104.015,81.435
1276,198.85,106.05,207.775,368.95,133.235,120.165,47.625,49.375,116.355,58.795,82.485,228.975,185.05,124.18,48.405,144.575,110.655,183.12,75.215,111.915,77.665,44.455,91.105,129.315,129.6,275.295,57.495,144.22,104.015,81.45
1277,198.85,106.05,207.755,368.945,133.295,120.165,47.625,49.375,116.355,58.785,82.495,228.975,185.045,124.165,48.405,144.58,110.645,183.105,75.225,111.905,77.67,44.455,91.115,129.31,129.595,275.295,57.495,144.22,104.015,81.435
1278,198.805,106.035,207.775,368.83,133.25,120.1,47.635,49.375,116.365,58.775,82.475,228.95,185.025,124.165,48.405,144.575,110.625,183.11,75.225,111.935,77.63,44.455,91.115,129.28,129.595,275.255,57.495,144.2,104.01,81.435
1279,198.845,106.055,207.785,368.82,133.255,120.08,47.635,49.385,116.37,58.775,82.475,228.95,185.03,124.17,48.395,144.58,110.635,183.11,75.235,111.945,77.635,44.455,91.115,129.28,129.59,275.23,57.505,144.18,103.995,81.435
1280,198.845,106.1,207.765,368.815,133.205,120.075,47.635,49.375,116.38,58.785,82.465,229.165,185.035,124.18,48.395,144.59,110.685,183.11,75.245,111.915,77.635,44.465,91.085,129.325,129.6,275.28,57.495,144.18,103.995,81.455
1281,198.815,106.105,207.78,368.83,133.165,120.08,47.635,49.375,116.38,58.785,82.465,229.21,185.045,124.18,48.395,144.605,110.675,183.11,75.255,111.915,77.635,44.465,91.085,129.345,129.6,275.255,57.495,144.14,103.975,81.435
1282,198.81,106.105,207.74,368.83,133.175,120.09,47.625,49.375,116.37,58.785,82.465,229.22,185.07,124.18,48.385,144.605,110.705,183.11,75.265,111.905,77.635,44.475,91.085,129.385,129.6,275.275,57.495,144.135,103.975,81.435
1283,198.775,106.12,207.745,368.925,133.21,120.08,47.615,49.365,116.37,58.785,82.465,229.25,185.08,124.19,48.405,144.62,110.705,183.18,75.265,111.925,77.61,44.475,91.045,129.395,129.605,275.265,57.495,144.125,103.975,81.43
